Title: "FMC.csv"
12683,PST,'TEMPERATURE, AIR MAXIMUM (deg f)'
20140623,0000,78
20140624,0000,79
20140625,0000,78
20140626,0000,79
20140627,0000,79
20140628,0000,81
20140629,0000,83
20140630,0000,80
20140701,0000,81
20140702,0000,81
20140703,0000,89
20140704,0000,88
20140705,0000,90
20140706,0000,90
20140707,0000,89
20140708,0000,85
20140709,0000,84
20140710,0000,83
20140711,0000,82
20140712,0000,80
20140713,0000,83
20140714,0000,83
20140715,0000,80
20140716,0000,80
20140717,0000,77
20140718,0000,79
20140719,0000,74
20140720,0000,78
20140721,0000,81
20140722,0000,86
20140723,0000,89
20140724,0000,94
20140725,0000,89
20140726,0000,86
20140727,0000,91
20140728,0000,90
20140729,0000,87
20140730,0000,88
20140731,0000,89
20140801,0000,87
20140802,0000,90
20140803,0000,86
20140804,0000,86
20140805,0000,84
20140806,0000,78
20140807,0000,79
20140808,0000,80
20140809,0000,83
20140810,0000,87
20140811,0000,86
20140812,0000,85
20140813,0000,84
20140814,0000,87
20140815,0000,92
20140816,0000,91
20140817,0000,91
20140818,0000,87
20140819,0000,79
20140820,0000,82
20140821,0000,83
20140822,0000,83
20140823,0000,82
20140824,0000,83
20140825,0000,83
20140826,0000,87
20140827,0000,91
20140828,0000,93
20140829,0000,88
20140830,0000,90
20140831,0000,87
20140901,0000,86
20140902,0000,85
20140903,0000,82
20140904,0000,81
20140905,0000,86
20140906,0000,95
20140907,0000,95
20140908,0000,89
20140909,0000,88
20140910,0000,91
20140911,0000,92
20140912,0000,93
20140913,0000,95
20140914,0000,102
20140915,0000,100
20140916,0000,99
20140917,0000,94
20140918,0000,81
20140919,0000,79
20140920,0000,75
20140921,0000,80
20140922,0000,82
20140923,0000,89
20140924,0000,94
20140925,0000,90
20140926,0000,82
20140927,0000,74
20140928,0000,76
20140929,0000,81
20140930,0000,87
20141001,0000,82
20141002,0000,93
20141003,0000,97
20141004,0000,96
20141005,0000,91
20141006,0000,92
20141007,0000,93
20141008,0000,86
20141009,0000,78
20141010,0000,80
20141011,0000,84
20141012,0000,82
20141013,0000,84
20141014,0000,76
20141015,0000,76
20141016,0000,76
20141017,0000,75
20141018,0000,75
20141019,0000,77
20141020,0000,77
20141021,0000,78
20141022,0000,83
20141023,0000,86
20141024,0000,89
20141025,0000,81
20141026,0000,74
20141027,0000,74
20141028,0000,80
20141029,0000,85
20141030,0000,81
20141031,0000,70
20141101,0000,60
20141102,0000,65
20141103,0000,71
20141104,0000,76
20141105,0000,82
20141106,0000,90
20141107,0000,88
20141108,0000,86
20141109,0000,79
20141110,0000,70
20141111,0000,63
20141112,0000,66
20141113,0000,68
20141114,0000,71
20141115,0000,69
20141116,0000,65
20141117,0000,70
20141118,0000,78
20141119,0000,70
20141120,0000,65
20141121,0000,69
20141122,0000,70
20141123,0000,71
20141124,0000,71
20141125,0000,80
20141126,0000,85
20141127,0000,86
20141128,0000,81
20141129,0000,74
20141130,0000,60
20141201,0000,66
20141202,0000,65
20141203,0000,62
20141204,0000,66
20141205,0000,63
20141206,0000,68
20141207,0000,73
20141208,0000,78
20141209,0000,76
20141210,0000,69
20141211,0000,63
20141212,0000,55
20141213,0000,59
20141214,0000,61
20141215,0000,60
20141216,0000,56
20141217,0000,58
20141218,0000,59
20141219,0000,62
20141220,0000,57
20141221,0000,64
20141222,0000,73
20141223,0000,76
20141224,0000,71
20141225,0000,61
20141226,0000,53
20141227,0000,56
20141228,0000,59
20141229,0000,58
20141230,0000,49
20141231,0000,47
20150101,0000,54
20150102,0000,57
20150103,0000,59
20150104,0000,66
20150105,0000,73
20150106,0000,79
20150107,0000,79
20150108,0000,69
20150109,0000,66
20150110,0000,60
20150111,0000,56
20150112,0000,59
20150113,0000,63
20150114,0000,65
20150115,0000,69
20150116,0000,70
20150117,0000,73
20150118,0000,71
20150119,0000,68
20150120,0000,62
20150121,0000,68
20150122,0000,69
20150123,0000,69
20150124,0000,70
20150125,0000,75
20150126,0000,75
20150127,0000,69
20150128,0000,69
20150129,0000,69
20150130,0000,62
20150131,0000,64
20150201,0000,74
20150202,0000,75
20150203,0000,73
20150204,0000,74
20150205,0000,82
20150206,0000,75
20150207,0000,70
20150208,0000,76
20150209,0000,73
20150210,0000,77
20150211,0000,76
20150212,0000,77
20150213,0000,83
20150214,0000,83
20150215,0000,77
20150216,0000,71
20150217,0000,70
20150218,0000,71
20150219,0000,73
20150220,0000,68
20150221,0000,65
20150222,0000,55
20150223,0000,58
20150224,0000,67
20150225,0000,71
20150226,0000,67
20150227,0000,60
20150228,0000,58
20150301,0000,56
20150302,0000,55
20150303,0000,64
20150304,0000,67
20150305,0000,70
20150306,0000,76
20150307,0000,84
20150308,0000,76
20150309,0000,72
20150310,0000,81
20150311,0000,73
20150312,0000,79
20150313,0000,83
20150314,0000,91
20150315,0000,90
20150316,0000,87
20150317,0000,79
20150318,0000,69
20150319,0000,74
20150320,0000,78
20150321,0000,75
20150322,0000,71
20150323,0000,69
20150324,0000,72
20150325,0000,83
20150326,0000,89
20150327,0000,91
20150328,0000,84
20150329,0000,82
20150330,0000,80
20150331,0000,75
20150401,0000,74
20150402,0000,72
20150403,0000,83
20150404,0000,80
20150405,0000,68
20150406,0000,63
20150407,0000,63
20150408,0000,66
20150409,0000,71
20150410,0000,69
20150411,0000,71
20150412,0000,74
20150413,0000,74
20150414,0000,74
20150415,0000,77
20150416,0000,81
20150417,0000,82
20150418,0000,80
20150419,0000,74
20150420,0000,70
20150421,0000,60
20150422,0000,60
20150423,0000,59
20150424,0000,56
20150425,0000,57
20150426,0000,70
20150427,0000,84
20150428,0000,88
20150429,0000,91
20150430,0000,88
20150501,0000,90
20150502,0000,82
20150503,0000,72
20150504,0000,68
20150505,0000,60
20150506,0000,62
20150507,0000,57
20150508,0000,54
20150509,0000,58
20150510,0000,74
20150511,0000,78
20150512,0000,70
20150513,0000,67
20150514,0000,60
20150515,0000,61
20150516,0000,63
20150517,0000,65
20150518,0000,66
20150519,0000,69
20150520,0000,69
20150521,0000,63
20150522,0000,59
20150523,0000,65
20150524,0000,62
20150525,0000,64
20150526,0000,72
20150527,0000,72
20150528,0000,77
20150529,0000,79
20150530,0000,79
20150531,0000,73
20150601,0000,76
20150602,0000,74
20150603,0000,73
20150604,0000,66
20150605,0000,70
20150606,0000,73
20150607,0000,82
20150608,0000,95
20150609,0000,85
20150610,0000,77
20150611,0000,75
20150612,0000,70
20150613,0000,70
20150614,0000,81
20150615,0000,82
20150616,0000,81
20150617,0000,82
20150618,0000,86
20150619,0000,87
20150620,0000,87
20150621,0000,79
20150622,0000,82
20150623,0000,85
20150624,0000,87
20150625,0000,84
20150626,0000,85
20150627,0000,83
20150628,0000,94
20150629,0000,88
20150630,0000,89
20150701,0000,83
20150702,0000,86
20150703,0000,84
20150704,0000,79
20150705,0000,76
20150706,0000,77
20150707,0000,75
20150708,0000,75
20150709,0000,71
20150710,0000,74
20150711,0000,77
20150712,0000,82
20150713,0000,84
20150714,0000,83
20150715,0000,80
20150716,0000,80
20150717,0000,84
20150718,0000,84
20150719,0000,86
20150720,0000,78
20150721,0000,71
20150722,0000,78
20150723,0000,82
20150724,0000,85
20150725,0000,88
20150726,0000,82
20150727,0000,80
20150728,0000,84
20150729,0000,84
20150730,0000,85
20150731,0000,87
20150801,0000,82
20150802,0000,85
20150803,0000,86
20150804,0000,87
20150805,0000,91
20150806,0000,80
20150807,0000,77
20150808,0000,79
20150809,0000,78
20150810,0000,78
20150811,0000,80
20150812,0000,91
20150813,0000,92
20150814,0000,96
20150815,0000,98
20150816,0000,98
20150817,0000,83
20150818,0000,83
20150819,0000,80
20150820,0000,82
20150821,0000,80
20150822,0000,83
20150823,0000,86
20150824,0000,87
20150825,0000,88
20150826,0000,92
20150827,0000,94
20150828,0000,97
20150829,0000,95
20150830,0000,88
20150831,0000,82
20150901,0000,80
20150902,0000,79
20150903,0000,78
20150904,0000,77
20150905,0000,80
20150906,0000,90
20150907,0000,92
20150908,0000,99
20150909,0000,97
20150910,0000,92
20150911,0000,93
20150912,0000,92
20150913,0000,88
20150914,0000,78
20150915,0000,72
20150916,0000,72
20150917,0000,78
20150918,0000,88
20150919,0000,89
20150920,0000,100
20150921,0000,85
20150922,0000,83
20150923,0000,87
20150924,0000,90
20150925,0000,92
20150926,0000,90
20150927,0000,89
20150928,0000,87
20150929,0000,85
20150930,0000,88
20151001,0000,85
20151002,0000,79
20151003,0000,80
20151004,0000,62
20151005,0000,69
20151006,0000,76
20151007,0000,82
20151008,0000,91
20151009,0000,95
20151010,0000,97
20151011,0000,96
20151012,0000,87
20151013,0000,88
20151014,0000,86
20151015,0000,75
20151016,0000,72
20151017,0000,78
20151018,0000,73
20151019,0000,71
20151020,0000,77
20151021,0000,80
20151022,0000,77
20151023,0000,84
20151024,0000,87
20151025,0000,84
20151026,0000,87
20151027,0000,85
20151028,0000,79
20151029,0000,81
20151030,0000,81
20151031,0000,87
20151101,0000,83
20151102,0000,70
20151103,0000,62
20151104,0000,65
20151105,0000,68
20151106,0000,69
20151107,0000,73
20151108,0000,75
20151109,0000,62
20151110,0000,63
20151111,0000,68
20151112,0000,73
20151113,0000,77
20151114,0000,76
20151115,0000,64
20151116,0000,61
20151117,0000,72
20151118,0000,76
20151119,0000,81
20151120,0000,82
20151121,0000,80
20151122,0000,83
20151123,0000,78
20151124,0000,66
20151125,0000,56
20151126,0000,57
20151127,0000,56
20151128,0000,58
20151129,0000,64
20151130,0000,65
20151201,0000,69
20151202,0000,79
20151203,0000,73
20151204,0000,62
20151205,0000,75
20151206,0000,78
20151207,0000,80
20151208,0000,80
20151209,0000,76
20151210,0000,65
20151211,0000,56
20151212,0000,62
20151213,0000,61
20151214,0000,56
20151215,0000,55
20151216,0000,59
20151217,0000,64
20151218,0000,70
20151219,0000,61
20151220,0000,55
20151221,0000,58
20151222,0000,56
20151223,0000,59
20151224,0000,58
20151225,0000,56
20151226,0000,51
20151227,0000,62
20151228,0000,51
20151229,0000,59
20151230,0000,61
20151231,0000,56
20160101,0000,60
20160102,0000,61
20160103,0000,58
20160104,0000,63
20160105,0000,52
20160106,0000,49
20160107,0000,51
20160108,0000,56
20160109,0000,54
20160110,0000,56
20160111,0000,58
20160112,0000,68
20160113,0000,62
20160114,0000,60
20160115,0000,59
20160116,0000,61
20160117,0000,68
20160118,0000,61
20160119,0000,60
20160120,0000,65
20160121,0000,73
20160122,0000,67
20160123,0000,59
20160124,0000,64
20160125,0000,65
20160126,0000,67
20160127,0000,70
20160128,0000,71
20160129,0000,69
20160130,0000,58
20160131,0000,52
20160201,0000,53
20160202,0000,56
20160203,0000,57
20160204,0000,63
20160205,0000,67
20160206,0000,71
20160207,0000,75
20160208,0000,76
20160209,0000,81
20160210,0000,83
20160211,0000,82
20160212,0000,82
20160213,0000,76
20160214,0000,82
20160215,0000,81
20160216,0000,85
20160217,0000,74
20160218,0000,64
20160219,0000,66
20160220,0000,70
20160221,0000,72
20160222,0000,78
20160223,0000,81
20160224,0000,78
20160225,0000,79
20160226,0000,77
20160227,0000,74
20160228,0000,74
20160229,0000,78
20160301,0000,79
20160302,0000,73
20160303,0000,73
20160304,0000,71
20160305,0000,65
20160306,0000,61
20160307,0000,51
20160308,0000,65
20160309,0000,69
20160310,0000,75
20160311,0000,63
20160312,0000,60
20160313,0000,60
20160314,0000,64
20160315,0000,76
20160316,0000,81
20160317,0000,78
20160318,0000,74
20160319,0000,71
20160320,0000,74
20160321,0000,70
20160322,0000,68
20160323,0000,74
20160324,0000,79
20160325,0000,76
20160326,0000,76
20160327,0000,71
20160328,0000,58
20160329,0000,61
20160330,0000,60
20160331,0000,69
20160401,0000,70
20160402,0000,78
20160403,0000,79
20160404,0000,81
20160405,0000,86
20160406,0000,91
20160407,0000,64
20160408,0000,57
20160409,0000,58
20160410,0000,67
20160411,0000,71
20160412,0000,71
20160413,0000,71
20160414,0000,68
20160415,0000,75
20160416,0000,83
20160417,0000,84
20160418,0000,87
20160419,0000,87
20160420,0000,85
20160421,0000,80
20160422,0000,72
20160423,0000,74
20160424,0000,73
20160425,0000,61
20160426,0000,69
20160427,0000,68
20160428,0000,64
20160429,0000,66
20160430,0000,66
20160501,0000,70
20160502,0000,79
20160503,0000,79
20160504,0000,72
20160505,0000,60
20160506,0000,56
20160507,0000,61
20160508,0000,64
20160509,0000,66
20160510,0000,68
20160511,0000,76
20160512,0000,77
20160513,0000,78
20160514,0000,70
20160515,0000,67
20160516,0000,60
20160517,0000,70
20160518,0000,74
20160519,0000,74
20160520,0000,65
20160521,0000,63
20160522,0000,71
20160523,0000,69
20160524,0000,67
20160525,0000,66
20160526,0000,70
20160527,0000,74
20160528,0000,73
20160529,0000,69
20160530,0000,73
20160531,0000,74
20160601,0000,74
20160602,0000,87
20160603,0000,95
20160604,0000,88
20160605,0000,75
20160606,0000,76
20160607,0000,77
20160608,0000,79
20160609,0000,74
20160610,0000,80
20160611,0000,59
20160612,0000,64
20160613,0000,71
20160614,0000,71
20160615,0000,73
20160616,0000,77
20160617,0000,87
20160618,0000,95
20160619,0000,104
20160620,0000,105
20160621,0000,85
20160622,0000,85
20160623,0000,83
20160624,0000,79
20160625,0000,82
20160626,0000,87
20160627,0000,91
20160628,0000,90
20160629,0000,88
20160630,0000,83
20160701,0000,78
20160702,0000,80
20160703,0000,77
20160704,0000,79
20160705,0000,82
20160706,0000,80
20160707,0000,82
20160708,0000,83
20160709,0000,86
20160710,0000,86
20160711,0000,82
20160712,0000,81
20160713,0000,87
20160714,0000,85
20160715,0000,85
20160716,0000,85
20160717,0000,83
20160718,0000,85
20160719,0000,90
20160720,0000,95
20160721,0000,97
20160722,0000,101
20160723,0000,97
20160724,0000,91
20160725,0000,95
20160726,0000,94
20160727,0000,94
20160728,0000,91
20160729,0000,89
20160730,0000,88
20160731,0000,88
20160801,0000,87
20160802,0000,86
20160803,0000,84
20160804,0000,84
20160805,0000,81
20160806,0000,82
20160807,0000,83
20160808,0000,80
20160809,0000,80
20160810,0000,84
20160811,0000,82
20160812,0000,85
20160813,0000,91
20160814,0000,92
20160815,0000,99
20160816,0000,97
20160817,0000,93
20160818,0000,88
20160819,0000,88
20160820,0000,85
20160821,0000,87
20160822,0000,86
20160823,0000,85
20160824,0000,86
20160825,0000,82
20160826,0000,77
20160827,0000,79
20160828,0000,87
20160829,0000,89
20160830,0000,94
20160831,0000,92
20160901,0000,85
20160902,0000,81
20160903,0000,77
20160904,0000,77
20160905,0000,74
20160906,0000,81
20160907,0000,78
20160908,0000,80
20160909,0000,83
20160910,0000,87
20160911,0000,84
20160912,0000,75
20160913,0000,68
20160914,0000,78
20160915,0000,79
20160916,0000,80
20160917,0000,86
20160918,0000,98
20160919,0000,95
20160920,0000,81
20160921,0000,83
20160922,0000,74
20160923,0000,79
20160924,0000,90
20160925,0000,92
20160926,0000,98
20160927,0000,94
20160928,0000,91
20160929,0000,93
20160930,0000,89
20161001,0000,87
20161002,0000,75
20161003,0000,72
20161004,0000,75
20161005,0000,74
20161006,0000,84
20161007,0000,90
20161008,0000,90
20161009,0000,90
20161010,0000,87
20161011,0000,71
20161012,0000,70
20161013,0000,77
20161014,0000,77
20161015,0000,76
20161016,0000,74
20161017,0000,68
20161018,0000,74
20161019,0000,84
20161020,0000,89
20161021,0000,92
20161022,0000,85
20161023,0000,76
20161024,0000,66
20161025,0000,75
20161026,0000,76
20161027,0000,81
20161028,0000,76
20161029,0000,81
20161030,0000,71
20161031,0000,67
20161101,0000,65
20161102,0000,78
20161103,0000,84
20161104,0000,82
20161105,0000,80
20161106,0000,79
20161107,0000,83
20161108,0000,92
20161109,0000,89
20161110,0000,90
20161111,0000,85
20161112,0000,82
20161113,0000,88
20161114,0000,88
20161115,0000,84
20161116,0000,66
20161117,0000,65
20161118,0000,77
20161119,0000,73
20161120,0000,66
20161121,0000,59
20161122,0000,66
20161123,0000,69
20161124,0000,74
20161125,0000,76
20161126,0000,61
20161127,0000,52
20161128,0000,58
20161129,0000,60
20161130,0000,66
20161201,0000,61
20161202,0000,55
20161203,0000,66
20161204,0000,72
20161205,0000,63
20161206,0000,60
20161207,0000,62
20161208,0000,64
20161209,0000,64
20161210,0000,61
20161211,0000,61
20161212,0000,64
20161213,0000,64
20161214,0000,69
20161215,0000,65
20161216,0000,57
20161217,0000,56
20161218,0000,55
20161219,0000,62
20161220,0000,74
20161221,0000,67
20161222,0000,56
20161223,0000,53
20161224,0000,52
20161225,0000,53
20161226,0000,53
20161227,0000,69
20161228,0000,78
20161229,0000,80
20161230,0000,61
20161231,0000,51
20170101,0000,54
20170102,0000,50
20170103,0000,54
20170104,0000,58
20170105,0000,56
20170106,0000,59
20170107,0000,66
20170108,0000,72
20170109,0000,56
20170110,0000,52
20170111,0000,59
20170112,0000,50
20170113,0000,56
20170114,0000,66
20170115,0000,57
20170116,0000,61
20170117,0000,65
20170118,0000,57
20170119,0000,57
20170120,0000,51
20170121,0000,55
20170122,0000,53
20170123,0000,47
20170124,0000,50
20170125,0000,55
20170126,0000,55
20170127,0000,54
20170128,0000,66
20170129,0000,71
20170130,0000,76
20170131,0000,71
20170201,0000,68
20170202,0000,64
20170203,0000,m
20170204,0000,63
20170205,0000,53
20170206,0000,54
20170207,0000,57
20170208,0000,65
20170209,0000,76
20170210,0000,65
20170211,0000,56
20170212,0000,66
20170213,0000,70
20170214,0000,67
20170215,0000,75
20170216,0000,66
20170217,0000,52
20170218,0000,52
20170219,0000,52
20170220,0000,60
20170221,0000,64
20170222,0000,58
20170223,0000,55
20170224,0000,59
20170225,0000,57
20170226,0000,50
20170227,0000,51
20170228,0000,59
20170301,0000,64
20170302,0000,71
20170303,0000,75
20170304,0000,64
20170305,0000,55
20170306,0000,58
20170307,0000,70
20170308,0000,78
20170309,0000,80
20170310,0000,75
20170311,0000,77
20170312,0000,81
20170313,0000,84
20170314,0000,84
20170315,0000,82
20170316,0000,76
20170317,0000,77
20170318,0000,75
20170319,0000,76
20170320,0000,67
20170321,0000,60
20170322,0000,62
20170323,0000,63
20170324,0000,69
20170325,0000,65
20170326,0000,66
20170327,0000,67
20170328,0000,73
20170329,0000,81
20170330,0000,72
20170331,0000,69
20170401,0000,74
20170402,0000,78
20170403,0000,66
20170404,0000,76
20170405,0000,84
20170406,0000,79
20170407,0000,75
20170408,0000,67
20170409,0000,70
20170410,0000,76
20170411,0000,77
20170412,0000,73
20170413,0000,66
20170414,0000,68
20170415,0000,75
20170416,0000,78
20170417,0000,78
20170418,0000,76
20170419,0000,76
20170420,0000,77
20170421,0000,91
20170422,0000,91
20170423,0000,80
20170424,0000,71
20170425,0000,71
20170426,0000,78
20170427,0000,77
20170428,0000,81
20170429,0000,78
20170430,0000,86
20170501,0000,85
20170502,0000,87
20170503,0000,86
20170504,0000,86
20170505,0000,73
20170506,0000,59
20170507,0000,57
20170508,0000,73
20170509,0000,63
20170510,0000,58
20170511,0000,76
20170512,0000,76
20170513,0000,73
20170514,0000,69
20170515,0000,61
20170516,0000,61
20170517,0000,61
20170518,0000,76
20170519,0000,86
20170520,0000,93
20170521,0000,90
20170522,0000,86
20170523,0000,87
20170524,0000,80
20170525,0000,64
20170526,0000,70
20170527,0000,74
20170528,0000,79
20170529,0000,79
20170530,0000,75
20170531,0000,63
20170601,0000,72
20170602,0000,83
20170603,0000,84
20170604,0000,80
20170605,0000,79
20170606,0000,75
20170607,0000,71
20170608,0000,76
20170609,0000,80
20170610,0000,72
20170611,0000,69
20170612,0000,73
20170613,0000,81
20170614,0000,87
20170615,0000,89
20170616,0000,92
20170617,0000,90
20170618,0000,89
20170619,0000,91
20170620,0000,92
20170621,0000,91
20170622,0000,84
20170623,0000,81
20170624,0000,82
20170625,0000,99
20170626,0000,100
20170627,0000,92
20170628,0000,84
20170629,0000,80
20170630,0000,81
20170701,0000,78
20170702,0000,84
20170703,0000,89
20170704,0000,93
20170705,0000,90
20170706,0000,93
20170707,0000,98
20170708,0000,99
20170709,0000,95
20170710,0000,92
20170711,0000,89
20170712,0000,87
20170713,0000,89
20170714,0000,88
20170715,0000,86
20170716,0000,87
20170717,0000,87
20170718,0000,87
20170719,0000,88
20170720,0000,89
20170721,0000,85
20170722,0000,86
20170723,0000,87
20170724,0000,78
20170725,0000,82
20170726,0000,86
20170727,0000,91
20170728,0000,85
20170729,0000,88
20170730,0000,86
20170731,0000,87
20170801,0000,96
20170802,0000,89
20170803,0000,92
20170804,0000,90
20170805,0000,85
20170806,0000,84
20170807,0000,86
20170808,0000,92
20170809,0000,88
20170810,0000,89
20170811,0000,90
20170812,0000,88
20170813,0000,89
20170814,0000,83
20170815,0000,74
20170816,0000,79
20170817,0000,82
20170818,0000,82
20170819,0000,83
20170820,0000,82
20170821,0000,82
20170822,0000,86
20170823,0000,82
20170824,0000,81
20170825,0000,81
20170826,0000,92
20170827,0000,94
20170828,0000,102
20170829,0000,102
20170830,0000,99
20170831,0000,103
20170901,0000,102
20170902,0000,101
20170903,0000,95
20170904,0000,74
20170905,0000,87
20170906,0000,89
20170907,0000,90
20170908,0000,87
20170909,0000,86
20170910,0000,93
20170911,0000,98
20170912,0000,87
20170913,0000,78
20170914,0000,70
20170915,0000,72
20170916,0000,78
20170917,0000,71
20170918,0000,79
20170919,0000,78
20170920,0000,73
20170921,0000,68
20170922,0000,73
20170923,0000,74
20170924,0000,84
20170925,0000,85
20170926,0000,83
20170927,0000,85
20170928,0000,93
20170929,0000,91
20170930,0000,81
20171001,0000,78
20171002,0000,76
20171003,0000,70
20171004,0000,80
20171005,0000,87
20171006,0000,91
20171007,0000,95
20171008,0000,80
20171009,0000,78
20171010,0000,87
20171011,0000,77
20171012,0000,76
20171013,0000,78
20171014,0000,89
20171015,0000,95
20171016,0000,98
20171017,0000,92
20171018,0000,84
20171019,0000,71
20171020,0000,66
20171021,0000,77
20171022,0000,89
20171023,0000,96
20171024,0000,93
20171025,0000,98
20171026,0000,90
20171027,0000,87
20171028,0000,82
20171029,0000,72
20171030,0000,64
20171031,0000,63
20171101,0000,66
20171102,0000,62
20171103,0000,69
20171104,0000,69
20171105,0000,65
20171106,0000,69
20171107,0000,74
20171108,0000,75
20171109,0000,70
20171110,0000,70
20171111,0000,70
20171112,0000,65
20171113,0000,74
20171114,0000,80
20171115,0000,78
20171116,0000,77
20171117,0000,70
20171118,0000,77
20171119,0000,75
20171120,0000,73
20171121,0000,88
20171122,0000,89
20171123,0000,90
20171124,0000,84
20171125,0000,82
20171126,0000,76
20171127,0000,62
20171128,0000,75
20171129,0000,75
20171130,0000,76
20171201,0000,73
20171202,0000,75
20171203,0000,67
20171204,0000,61
20171205,0000,59
20171206,0000,70
20171207,0000,68
20171208,0000,74
20171209,0000,76
20171210,0000,76
20171211,0000,82
20171212,0000,81
20171213,0000,80
20171214,0000,76
20171215,0000,78
20171216,0000,66
20171217,0000,62
20171218,0000,70
20171219,0000,67
20171220,0000,60
20171221,0000,54
20171222,0000,61
20171223,0000,66
20171224,0000,73
20171225,0000,67
20171226,0000,67
20171227,0000,76
20171228,0000,82
20171229,0000,83
20171230,0000,75
20171231,0000,69
20180101,0000,68
20180102,0000,81
20180103,0000,76
20180104,0000,73
20180105,0000,72
20180106,0000,67
20180107,0000,70
20180108,0000,67
20180109,0000,55
20180110,0000,58
20180111,0000,69
20180112,0000,71
20180113,0000,76
20180114,0000,80
20180115,0000,72
20180116,0000,69
20180117,0000,75
20180118,0000,75
20180119,0000,59
20180120,0000,60
20180121,0000,61
20180122,0000,64
20180123,0000,69
20180124,0000,72
20180125,0000,58
20180126,0000,63
20180127,0000,67
20180128,0000,75
20180129,0000,79
20180130,0000,78
20180131,0000,78
20180201,0000,79
20180202,0000,81
20180203,0000,79
20180204,0000,83
20180205,0000,75
20180206,0000,71
20180207,0000,77
20180208,0000,82
20180209,0000,75
20180210,0000,63
20180211,0000,69
20180212,0000,57
20180213,0000,58
20180214,0000,67
20180215,0000,66
20180216,0000,69
20180217,0000,71
20180218,0000,64
20180219,0000,54
20180220,0000,56
20180221,0000,55
20180222,0000,55
20180223,0000,58
20180224,0000,59
20180225,0000,67
20180226,0000,62
20180227,0000,49
20180228,0000,57
20180301,0000,58
20180302,0000,54
20180303,0000,53
20180304,0000,59
20180305,0000,65
20180306,0000,75
20180307,0000,67
20180308,0000,72
20180309,0000,68
20180310,0000,54
20180311,0000,60
20180312,0000,68
20180313,0000,70
20180314,0000,60
20180315,0000,59
20180316,0000,56
20180317,0000,55
20180318,0000,58
20180319,0000,68
20180320,0000,68
20180321,0000,66
20180322,0000,64
20180323,0000,62
20180324,0000,59
20180325,0000,58
20180326,0000,64
20180327,0000,71
20180328,0000,73
20180329,0000,74
20180330,0000,78
20180331,0000,72
20180401,0000,66
20180402,0000,64
20180403,0000,69
20180404,0000,68
20180405,0000,68
20180406,0000,70
20180407,0000,74
20180408,0000,74
20180409,0000,90
20180410,0000,88
20180411,0000,77
20180412,0000,69
20180413,0000,75
20180414,0000,83
20180415,0000,75
20180416,0000,61
20180417,0000,69
20180418,0000,69
20180419,0000,57
20180420,0000,75
20180421,0000,88
20180422,0000,82
20180423,0000,79
20180424,0000,75
20180425,0000,73
20180426,0000,71
20180427,0000,69
20180428,0000,69
20180429,0000,67
20180430,0000,62
20180501,0000,54
20180502,0000,58
20180503,0000,72
20180504,0000,m
20180505,0000,m
20180506,0000,m
20180507,0000,m
20180508,0000,m
20180509,0000,m
20180510,0000,m
20180511,0000,m
20180512,0000,m
20180513,0000,m
20180514,0000,m
20180515,0000,m
